167470," 638976"," 1"," 0"," 0"
167721," 2408448"," 1"," 0"," 0"
167970," 1644979"," 1"," 0"," 0"
168220," 2654208"," 1"," 0"," 0"
168470," 2981888"," 1"," 0"," 0"
168720," 2031616"," 1"," 0"," 0"
168971," 1622016"," 1"," 0"," 0"
169220," 2878714"," 1"," 0"," 0"
169470," 2752512"," 1"," 0"," 0"
169720," 1556480"," 1"," 0"," 0"
169970," 3637248"," 1"," 0"," 0"
170221," 3407872"," 1"," 0"," 0"
170470," 2599068"," 1"," 0"," 0"
170720," 2211840"," 1"," 0"," 0"
170970," 1884160"," 1"," 0"," 0"
171220," 1048576"," 1"," 0"," 0"
171470," 1720320"," 1"," 0"," 0"
171721," 2621440"," 1"," 0"," 0"
171970," 2483919"," 1"," 0"," 0"
172220," 2129920"," 1"," 0"," 0"
172470," 1474560"," 1"," 0"," 0"
172720," 1458176"," 1"," 0"," 0"
172971," 1572864"," 1"," 0"," 0"
173220," 1135036"," 1"," 0"," 0"
173470," 1163264"," 1"," 0"," 0"
173720," 2670592"," 1"," 0"," 0"
173971," 1589248"," 1"," 0"," 0"
174220," 1579180"," 1"," 0"," 0"
174470," 1245184"," 1"," 0"," 0"
174720," 1474560"," 1"," 0"," 0"
174971," 1228800"," 1"," 0"," 0"
175220," 1579180"," 1"," 0"," 0"
175470," 1622016"," 1"," 0"," 0"
175720," 1327104"," 1"," 0"," 0"
175971," 1277952"," 1"," 0"," 0"
176220," 2237172"," 1"," 0"," 0"
176470," 2260992"," 1"," 0"," 0"
176720," 2703360"," 1"," 0"," 0"
176971," 1949696"," 1"," 0"," 0"
177220," 2204273"," 1"," 0"," 0"
177470," 2048000"," 1"," 0"," 0"
177720," 2490368"," 1"," 0"," 0"
177970," 2555904"," 1"," 0"," 0"
178221," 2686976"," 1"," 0"," 0"
178470," 2039775"," 1"," 0"," 0"
178720," 884736"," 1"," 0"," 0"
178970," 278528"," 1"," 0"," 0"
179220," 0"," 1"," 0"," 0"
179470," 0"," 1"," 0"," 0"
179719," 115148"," 1"," 0"," 0"
179970," 2179072"," 1"," 0"," 0"
180220," 933888"," 1"," 0"," 0"
180470," 1916928"," 1"," 0"," 0"
180720," 1277952"," 1"," 0"," 0"
180971," 1081344"," 1"," 0"," 0"
181220," 328995"," 1"," 0"," 0"
181470," 1294336"," 1"," 0"," 0"
181720," 1327104"," 1"," 0"," 0"
181971," 442368"," 1"," 0"," 0"
182220," 921188"," 1"," 0"," 0"
182470," 1376256"," 1"," 0"," 0"
182720," 2670592"," 1"," 0"," 0"
182971," 3391488"," 1"," 0"," 0"
183221," 1081344"," 1"," 0"," 0"
183470," 2006875"," 1"," 0"," 0"
183720," 1146880"," 1"," 0"," 0"
183971," 1605632"," 1"," 0"," 0"
184220," 657991"," 1"," 0"," 0"
184470," 1818624"," 1"," 0"," 0"
184720," 1015808"," 1"," 0"," 0"
184971," 1654784"," 1"," 0"," 0"
185221," 704512"," 1"," 0"," 0"
185470," 1135036"," 1"," 0"," 0"
185720," 1130496"," 1"," 0"," 0"
185971," 1032192"," 1"," 0"," 0"
186221," 1605632"," 1"," 0"," 0"
186470," 1266634"," 1"," 0"," 0"
186720," 933888"," 1"," 0"," 0"
186971," 1753088"," 1"," 0"," 0"
187220," 970538"," 1"," 0"," 0"
187470," 1949696"," 1"," 0"," 0"
187720," 868352"," 1"," 0"," 0"
187970," 753664"," 1"," 0"," 0"
188220," 1359872"," 1"," 0"," 0"
188471," 1032192"," 1"," 0"," 0"
188720," 1052787"," 1"," 0"," 0"
188970," 835584"," 1"," 0"," 0"
189221," 425984"," 1"," 0"," 0"
189470," 477044"," 1"," 0"," 0"
189720," 933888"," 1"," 0"," 0"
189970," 851968"," 1"," 0"," 0"
190220," 1638400"," 1"," 0"," 0"
190471," 1343488"," 1"," 0"," 0"
190720," 2089124"," 1"," 0"," 0"
190970," 2228224"," 1"," 0"," 0"
191220," 2293760"," 1"," 0"," 0"
191470," 1327104"," 1"," 0"," 0"
191721," 1818624"," 1"," 0"," 0"
191970," 2006875"," 1"," 0"," 0"
192220," 1490944"," 1"," 0"," 0"
192470," 1884160"," 1"," 0"," 0"
192720," 2965504"," 1"," 0"," 0"
192971," 2785280"," 1"," 0"," 0"
193220," 1924626"," 1"," 0"," 0"
193470," 1589248"," 1"," 0"," 0"
193720," 1736704"," 1"," 0"," 0"
193971," 983040"," 1"," 0"," 0"
194220," 1135036"," 1"," 0"," 0"
194470," 1359872"," 1"," 0"," 0"
194720," 1359872"," 1"," 0"," 0"
194970," 2228224"," 1"," 0"," 0"
195221," 2916352"," 1"," 0"," 0"
195470," 1529831"," 1"," 0"," 0"
195720," 1671168"," 1"," 0"," 0"
195970," 1474560"," 1"," 0"," 0"
196221," 2310144"," 1"," 0"," 0"
196470," 1102136"," 1"," 0"," 0"
196720," 311296"," 1"," 0"," 0"
196970," 229376"," 1"," 0"," 0"
197221," 0"," 1"," 0"," 0"
197470," 0"," 1"," 0"," 0"
197720," 0"," 1"," 0"," 0"
197970," 1523712"," 1"," 0"," 0"
198220," 1622016"," 1"," 0"," 0"
198470," 1589248"," 1"," 0"," 0"
198721," 1507328"," 1"," 0"," 0"
198970," 1743678"," 1"," 0"," 0"
199220," 1769472"," 1"," 0"," 0"
199470," 999424"," 1"," 0"," 0"
199720," 770048"," 1"," 0"," 0"
199971," 1032192"," 1"," 0"," 0"
200220," 1266634"," 1"," 0"," 0"
200470," 1998848"," 1"," 0"," 0"
200720," 884736"," 1"," 0"," 0"
200970," 589824"," 1"," 0"," 0"
201220," 1710779"," 1"," 0"," 0"
201470," 573440"," 1"," 0"," 0"
201720," 1900544"," 1"," 0"," 0"
201970," 966656"," 1"," 0"," 0"
202221," 1228800"," 1"," 0"," 0"
202470," 1710779"," 1"," 0"," 0"
202720," 1146880"," 1"," 0"," 0"
202970," 1523712"," 1"," 0"," 0"
203221," 917504"," 1"," 0"," 0"
203470," 2089124"," 1"," 0"," 0"
203720," 1572864"," 1"," 0"," 0"
203970," 1622016"," 1"," 0"," 0"
204221," 2015232"," 1"," 0"," 0"
204471," 671744"," 1"," 0"," 0"
204720," 1151485"," 1"," 0"," 0"
204970," 1507328"," 1"," 0"," 0"
205221," 442368"," 1"," 0"," 0"
205470," 740240"," 1"," 0"," 0"
205720," 2310144"," 1"," 0"," 0"
205970," 1130496"," 1"," 0"," 0"
206220," 1425408"," 1"," 0"," 0"
206471," 884736"," 1"," 0"," 0"
206720," 1809477"," 1"," 0"," 0"
206970," 1654784"," 1"," 0"," 0"
207220," 1425408"," 1"," 0"," 0"
207471," 1720320"," 1"," 0"," 0"
207720," 1513381"," 1"," 0"," 0"
207970," 655360"," 1"," 0"," 0"
208220," 1654784"," 1"," 0"," 0"
208470," 851968"," 1"," 0"," 0"
208720," 720896"," 1"," 0"," 0"
208971," 2048000"," 1"," 0"," 0"
209220," 2599068"," 1"," 0"," 0"
209470," 1753088"," 1"," 0"," 0"
209720," 1703936"," 1"," 0"," 0"
209971," 2064384"," 1"," 0"," 0"
210220," 1085686"," 1"," 0"," 0"
210470," 1982464"," 1"," 0"," 0"
210720," 2211840"," 1"," 0"," 0"
210970," 2752512"," 1"," 0"," 0"
211221," 1916928"," 1"," 0"," 0"
211470," 2747116"," 1"," 0"," 0"
211720," 2326528"," 1"," 0"," 0"
211970," 491520"," 1"," 0"," 0"
212221," 1720320"," 1"," 0"," 0"
212470," 904738"," 1"," 0"," 0"
212720," 1622016"," 1"," 0"," 0"
212970," 573440"," 1"," 0"," 0"
213220," 835584"," 1"," 0"," 0"
213471," 2080768"," 1"," 0"," 0"
213720," 2220722"," 1"," 0"," 0"
213970," 1146880"," 1"," 0"," 0"
214220," 1638400"," 1"," 0"," 0"
214471," 1982464"," 1"," 0"," 0"
214720," 2270072"," 1"," 0"," 0"
214970," 2211840"," 1"," 0"," 0"
215220," 1146880"," 1"," 0"," 0"
215470," 638976"," 1"," 0"," 0"
215720," 540672"," 1"," 0"," 0"
215970," 2154923"," 1"," 0"," 0"
216220," 1622016"," 1"," 0"," 0"
216470," 1638400"," 1"," 0"," 0"
216720," 1458176"," 1"," 0"," 0"
216970," 2818048"," 1"," 0"," 0"
217220," 1513381"," 1"," 0"," 0"
217470," 1835008"," 1"," 0"," 0"
217720," 1228800"," 1"," 0"," 0"
217970," 1966080"," 1"," 0"," 0"
218220," 1523712"," 1"," 0"," 0"
218470," 2023325"," 1"," 0"," 0"
218720," 1703936"," 1"," 0"," 0"
218970," 2195456"," 1"," 0"," 0"
219220," 1507328"," 1"," 0"," 0"
219470," 1720320"," 1"," 0"," 0"
219720," 1217285"," 1"," 0"," 0"
219970," 1507328"," 1"," 0"," 0"
220220," 1425408"," 1"," 0"," 0"
220470," 1474560"," 1"," 0"," 0"
220721," 1490944"," 1"," 0"," 0"
220970," 1513381"," 1"," 0"," 0"
221220," 1884160"," 1"," 0"," 0"
221470," 2621440"," 1"," 0"," 0"
221721," 1277952"," 1"," 0"," 0"
221970," 1776578"," 1"," 0"," 0"
222220," 2441216"," 1"," 0"," 0"
222470," 1916928"," 1"," 0"," 0"
222720," 917504"," 1"," 0"," 0"
222971," 1654784"," 1"," 0"," 0"
223220," 3141911"," 1"," 0"," 0"
223470," 2932736"," 1"," 0"," 0"
223720," 2981888"," 1"," 0"," 0"
223970," 3293184"," 1"," 0"," 0"
224221," 3162112"," 1"," 0"," 0"
224470," 3240610"," 1"," 0"," 0"
224720," 3375104"," 1"," 0"," 0"
224970," 3637248"," 1"," 0"," 0"
225221," 3112960"," 1"," 0"," 0"
225470," 3520257"," 1"," 0"," 0"
225720," 3325952"," 1"," 0"," 0"
225970," 2916352"," 1"," 0"," 0"
226220," 3424256"," 1"," 0"," 0"
226471," 3424256"," 1"," 0"," 0"
226720," 3207710"," 1"," 0"," 0"
226970," 3358720"," 1"," 0"," 0"
227220," 3342336"," 1"," 0"," 0"
227470," 3833856"," 1"," 0"," 0"
227721," 3440640"," 1"," 0"," 0"
227970," 3355759"," 1"," 0"," 0"
228220," 3555328"," 1"," 0"," 0"
228470," 3768320"," 1"," 0"," 0"
228720," 3457024"," 1"," 0"," 0"
228971," 3211264"," 1"," 0"," 0"
229220," 3306409"," 1"," 0"," 0"
229470," 3080192"," 1"," 0"," 0"
229720," 3096576"," 1"," 0"," 0"
229970," 3293184"," 1"," 0"," 0"
230220," 3388658"," 1"," 0"," 0"
230470," 3407872"," 1"," 0"," 0"
230720," 2015232"," 1"," 0"," 0"
230970," 2916352"," 1"," 0"," 0"
231221," 2998272"," 1"," 0"," 0"
231470," 2533269"," 1"," 0"," 0"
231720," 1769472"," 1"," 0"," 0"
231970," 1245184"," 1"," 0"," 0"
232221," 950272"," 1"," 0"," 0"
232470," 2434570"," 1"," 0"," 0"
232720," 1425408"," 1"," 0"," 0"
232970," 2031616"," 1"," 0"," 0"
233221," 2129920"," 1"," 0"," 0"
233471," 1900544"," 1"," 0"," 0"
233720," 2516819"," 1"," 0"," 0"
233970," 1015808"," 1"," 0"," 0"
234221," 1081344"," 1"," 0"," 0"
234470," 1924626"," 1"," 0"," 0"
234720," 2113536"," 1"," 0"," 0"
234970," 1032192"," 1"," 0"," 0"
235220," 1556480"," 1"," 0"," 0"
235471," 2359296"," 1"," 0"," 0"
235720," 1546281"," 1"," 0"," 0"
235970," 1867776"," 1"," 0"," 0"
236220," 2932736"," 1"," 0"," 0"
236471," 2818048"," 1"," 0"," 0"
236720," 1579180"," 1"," 0"," 0"
236970," 1032192"," 1"," 0"," 0"
237220," 753664"," 1"," 0"," 0"
237470," 393216"," 1"," 0"," 0"
237720," 0"," 1"," 0"," 0"
237970," 1414682"," 1"," 0"," 0"
238220," 2342912"," 1"," 0"," 0"
238470," 2736128"," 1"," 0"," 0"
238720," 3309568"," 1"," 0"," 0"
238971," 2015232"," 1"," 0"," 0"
239220," 1957526"," 1"," 0"," 0"
239470," 1261568"," 1"," 0"," 0"
239720," 2899968"," 1"," 0"," 0"
239970," 2162688"," 1"," 0"," 0"
240221," 2195456"," 1"," 0"," 0"
240470," 2089124"," 1"," 0"," 0"
240720," 1048576"," 1"," 0"," 0"
240970," 1966080"," 1"," 0"," 0"
241221," 1359872"," 1"," 0"," 0"
241470," 2730666"," 1"," 0"," 0"
241720," 1835008"," 1"," 0"," 0"
241970," 2097152"," 1"," 0"," 0"
242221," 2064384"," 1"," 0"," 0"
242470," 1760128"," 1"," 0"," 0"
242720," 3031040"," 1"," 0"," 0"
242970," 2981888"," 1"," 0"," 0"
243220," 3194880"," 1"," 0"," 0"
243471," 3342336"," 1"," 0"," 0"
243720," 3520257"," 1"," 0"," 0"
243970," 3424256"," 1"," 0"," 0"
244220," 3047424"," 1"," 0"," 0"
244470," 3620864"," 1"," 0"," 0"
244720," 3536706"," 1"," 0"," 0"
244970," 3506176"," 1"," 0"," 0"
245220," 3096576"," 1"," 0"," 0"
245470," 3325952"," 1"," 0"," 0"
245721," 3112960"," 1"," 0"," 0"
245970," 3010313"," 1"," 0"," 0"
246220," 2785280"," 1"," 0"," 0"
246471," 3162112"," 1"," 0"," 0"
246720," 3092562"," 1"," 0"," 0"
246970," 3162112"," 1"," 0"," 0"
247220," 2686976"," 1"," 0"," 0"
247470," 3538944"," 1"," 0"," 0"
247721," 1196032"," 1"," 0"," 0"
247970," 1250184"," 1"," 0"," 0"
248220," 983040"," 1"," 0"," 0"
248471," 2572288"," 1"," 0"," 0"
248720," 2253622"," 1"," 0"," 0"
248970," 2981888"," 1"," 0"," 0"
249220," 2621440"," 1"," 0"," 0"
249471," 2719744"," 1"," 0"," 0"
249720," 2993863"," 1"," 0"," 0"
249970," 2605056"," 1"," 0"," 0"
250220," 2637824"," 1"," 0"," 0"
250470," 3145728"," 1"," 0"," 0"
250720," 3109012"," 1"," 0"," 0"
250970," 3375104"," 1"," 0"," 0"
251220," 3031040"," 1"," 0"," 0"
251470," 3604480"," 1"," 0"," 0"
251721," 2244608"," 1"," 0"," 0"
251970," 954088"," 1"," 0"," 0"
252220," 2048000"," 1"," 0"," 0"
252470," 1703936"," 1"," 0"," 0"
252720," 573440"," 1"," 0"," 0"
252970," 1513381"," 1"," 0"," 0"
253220," 2392064"," 1"," 0"," 0"
253470," 2998272"," 1"," 0"," 0"
253720," 3309568"," 1"," 0"," 0"
253971," 1589248"," 1"," 0"," 0"
254220," 2023325"," 1"," 0"," 0"
254470," 2080768"," 1"," 0"," 0"
254720," 2162688"," 1"," 0"," 0"
254971," 3407872"," 1"," 0"," 0"
255220," 2023325"," 1"," 0"," 0"
255470," 3014656"," 1"," 0"," 0"
255721," 2867200"," 1"," 0"," 0"
255970," 2467469"," 1"," 0"," 0"
256220," 2670592"," 1"," 0"," 0"
256471," 2228224"," 1"," 0"," 0"
256720," 1184385"," 1"," 0"," 0"
256970," 2293760"," 1"," 0"," 0"
257220," 2310144"," 1"," 0"," 0"
257470," 2686976"," 1"," 0"," 0"
257721," 2260992"," 1"," 0"," 0"
257970," 493493"," 1"," 0"," 0"
258220," 311296"," 1"," 0"," 0"
258470," 262144"," 1"," 0"," 0"
258720," 229376"," 1"," 0"," 0"
258970," 409600"," 1"," 0"," 0"
259221," 2998272"," 1"," 0"," 0"
259470," 1760128"," 1"," 0"," 0"
259720," 917504"," 1"," 0"," 0"
259970," 2392064"," 1"," 0"," 0"
260221," 2801664"," 1"," 0"," 0"
260470," 1776578"," 1"," 0"," 0"
260720," 1736704"," 1"," 0"," 0"
260970," 1409024"," 1"," 0"," 0"
261221," 1703936"," 1"," 0"," 0"
261470," 1941076"," 1"," 0"," 0"
261720," 1409024"," 1"," 0"," 0"
261970," 2228224"," 1"," 0"," 0"
262220," 3112960"," 1"," 0"," 0"
262471," 1949696"," 1"," 0"," 0"
262720," 3520257"," 1"," 0"," 0"
262970," 3653632"," 1"," 0"," 0"
263221," 3129344"," 1"," 0"," 0"
263470," 2993863"," 1"," 0"," 0"
263720," 2342912"," 1"," 0"," 0"
263970," 3162112"," 1"," 0"," 0"
264221," 1720320"," 1"," 0"," 0"
264470," 2023325"," 1"," 0"," 0"
264720," 1589248"," 1"," 0"," 0"
264970," 1622016"," 1"," 0"," 0"
265221," 1540096"," 1"," 0"," 0"
265470," 1776578"," 1"," 0"," 0"
265720," 1507328"," 1"," 0"," 0"
265970," 2457600"," 1"," 0"," 0"
266220," 983040"," 1"," 0"," 0"
266470," 2089124"," 1"," 0"," 0"
266720," 1294336"," 1"," 0"," 0"
266970," 1998848"," 1"," 0"," 0"
267220," 1441792"," 1"," 0"," 0"
267471," 3244032"," 1"," 0"," 0"
267720," 1727228"," 1"," 0"," 0"
267970," 2211840"," 1"," 0"," 0"
268220," 2113536"," 1"," 0"," 0"
268470," 2080768"," 1"," 0"," 0"
268721," 1572864"," 1"," 0"," 0"
268970," 1612080"," 1"," 0"," 0"
269220," 1441792"," 1"," 0"," 0"
269471," 2129920"," 1"," 0"," 0"
269721," 2686976"," 1"," 0"," 0"
269970," 3043212"," 1"," 0"," 0"
270220," 2932736"," 1"," 0"," 0"
270471," 2572288"," 1"," 0"," 0"
270721," 1277952"," 1"," 0"," 0"
270970," 2993863"," 1"," 0"," 0"
271220," 2932736"," 1"," 0"," 0"
271471," 3637248"," 1"," 0"," 0"
271720," 3026763"," 1"," 0"," 0"
271970," 2179072"," 1"," 0"," 0"
272221," 2736128"," 1"," 0"," 0"
272471," 2359296"," 1"," 0"," 0"
272720," 2335871"," 1"," 0"," 0"
272970," 2129920"," 1"," 0"," 0"
273221," 1703936"," 1"," 0"," 0"
273471," 1310720"," 1"," 0"," 0"
273720," 838939"," 1"," 0"," 0"
273970," 1703936"," 1"," 0"," 0"
274220," 1490944"," 1"," 0"," 0"
274471," 1064960"," 1"," 0"," 0"
274720," 1217285"," 1"," 0"," 0"
274970," 1605632"," 1"," 0"," 0"
275220," 2277376"," 1"," 0"," 0"
275471," 1982464"," 1"," 0"," 0"
275720," 1562730"," 1"," 0"," 0"
275970," 1916928"," 1"," 0"," 0"
276220," 2031616"," 1"," 0"," 0"
276471," 1998848"," 1"," 0"," 0"
276721," 1802240"," 1"," 0"," 0"
276970," 937638"," 1"," 0"," 0"
277220," 1523712"," 1"," 0"," 0"
277471," 1261568"," 1"," 0"," 0"
277720," 2006875"," 1"," 0"," 0"
277970," 720896"," 1"," 0"," 0"
278220," 950272"," 1"," 0"," 0"
278471," 2179072"," 1"," 0"," 0"
278720," 1776578"," 1"," 0"," 0"
278970," 1638400"," 1"," 0"," 0"
279220," 1081344"," 1"," 0"," 0"
279471," 2408448"," 1"," 0"," 0"
279720," 1891726"," 1"," 0"," 0"
279970," 966656"," 1"," 0"," 0"
280221," 1671168"," 1"," 0"," 0"
280471," 540672"," 1"," 0"," 0"
280720," 822489"," 1"," 0"," 0"
280970," 2310144"," 1"," 0"," 0"
281220," 2228224"," 1"," 0"," 0"
281470," 1802240"," 1"," 0"," 0"
281721," 1703936"," 1"," 0"," 0"
281970," 1809477"," 1"," 0"," 0"
282220," 720896"," 1"," 0"," 0"
282470," 917504"," 1"," 0"," 0"
282721," 1196032"," 1"," 0"," 0"
282970," 641542"," 1"," 0"," 0"
283220," 606208"," 1"," 0"," 0"
283470," 901120"," 1"," 0"," 0"
283720," 1802240"," 1"," 0"," 0"
283971," 1310720"," 1"," 0"," 0"
284220," 1052787"," 1"," 0"," 0"
284470," 1982464"," 1"," 0"," 0"
284720," 2654208"," 1"," 0"," 0"
284970," 2392064"," 1"," 0"," 0"
285221," 1212416"," 1"," 0"," 0"
285470," 1579180"," 1"," 0"," 0"
285720," 2457600"," 1"," 0"," 0"
285970," 2572288"," 1"," 0"," 0"
286221," 2850816"," 1"," 0"," 0"
286471," 2457600"," 1"," 0"," 0"
286720," 2615518"," 1"," 0"," 0"
286970," 2850816"," 1"," 0"," 0"
287220," 2457600"," 1"," 0"," 0"
287471," 2572288"," 1"," 0"," 0"
287720," 2566168"," 1"," 0"," 0"
287970," 1425408"," 1"," 0"," 0"
288220," 1212416"," 1"," 0"," 0"
288470," 606208"," 1"," 0"," 0"
288721," 376832"," 1"," 0"," 0"
288970," 115148"," 1"," 0"," 0"
289220," 638976"," 1"," 0"," 0"
289470," 1851392"," 1"," 0"," 0"
289721," 1196032"," 1"," 0"," 0"
289970," 2796465"," 1"," 0"," 0"
290220," 2736128"," 1"," 0"," 0"
290470," 2621440"," 1"," 0"," 0"
290720," 819200"," 1"," 0"," 0"
290971," 2129920"," 1"," 0"," 0"
291220," 2335871"," 1"," 0"," 0"
291470," 2310144"," 1"," 0"," 0"
291721," 2768896"," 1"," 0"," 0"
291971," 2523136"," 1"," 0"," 0"
292220," 2237172"," 1"," 0"," 0"
292470," 2293760"," 1"," 0"," 0"
292720," 1097728"," 1"," 0"," 0"
292971," 720896"," 1"," 0"," 0"
293220," 690891"," 1"," 0"," 0"
293470," 2359296"," 1"," 0"," 0"
293720," 2392064"," 1"," 0"," 0"
293971," 1359872"," 1"," 0"," 0"
294220," 1760128"," 1"," 0"," 0"
294470," 1949696"," 1"," 0"," 0"
294720," 2228224"," 1"," 0"," 0"
294971," 1245184"," 1"," 0"," 0"
295220," 1464032"," 1"," 0"," 0"
295470," 2441216"," 1"," 0"," 0"
295720," 2506752"," 1"," 0"," 0"
295971," 2555904"," 1"," 0"," 0"
296220," 2812915"," 1"," 0"," 0"
296470," 2506752"," 1"," 0"," 0"
296720," 2293760"," 1"," 0"," 0"
296970," 1327104"," 1"," 0"," 0"
297221," 2523136"," 1"," 0"," 0"
297470," 2533269"," 1"," 0"," 0"
297720," 1310720"," 1"," 0"," 0"
297970," 1212416"," 1"," 0"," 0"
298220," 1572864"," 1"," 0"," 0"
298471," 1835008"," 1"," 0"," 0"
298720," 986987"," 1"," 0"," 0"
298970," 2392064"," 1"," 0"," 0"
299220," 1884160"," 1"," 0"," 0"
299470," 1785856"," 1"," 0"," 0"
299721," 1376256"," 1"," 0"," 0"
299970," 921188"," 1"," 0"," 0"
300220," 2441216"," 1"," 0"," 0"
300470," 1490944"," 1"," 0"," 0"
300721," 2408448"," 1"," 0"," 0"
300970," 2681317"," 1"," 0"," 0"
301220," 2359296"," 1"," 0"," 0"
301470," 2785280"," 1"," 0"," 0"
301721," 1916928"," 1"," 0"," 0"
301970," 2681317"," 1"," 0"," 0"
302220," 2883584"," 1"," 0"," 0"
302470," 933888"," 1"," 0"," 0"
302720," 1032192"," 1"," 0"," 0"
302971," 2506752"," 1"," 0"," 0"
303220," 2599068"," 1"," 0"," 0"
303470," 1900544"," 1"," 0"," 0"
303720," 2326528"," 1"," 0"," 0"
303970," 1595630"," 1"," 0"," 0"
304220," 1376256"," 1"," 0"," 0"
304470," 851968"," 1"," 0"," 0"
304720," 933888"," 1"," 0"," 0"
304970," 884736"," 1"," 0"," 0"
305220," 2335871"," 1"," 0"," 0"
305470," 2359296"," 1"," 0"," 0"
305720," 2490368"," 1"," 0"," 0"
305971," 2949120"," 1"," 0"," 0"
306220," 2533269"," 1"," 0"," 0"
306470," 2473984"," 1"," 0"," 0"
306720," 2588672"," 1"," 0"," 0"
306970," 2359296"," 1"," 0"," 0"
307221," 2785280"," 1"," 0"," 0"
307470," 2714216"," 1"," 0"," 0"
307720," 2572288"," 1"," 0"," 0"
307970," 2752512"," 1"," 0"," 0"
308221," 2064384"," 1"," 0"," 0"
308470," 2845815"," 1"," 0"," 0"
308720," 2473984"," 1"," 0"," 0"
308970," 2162688"," 1"," 0"," 0"
309220," 2408448"," 1"," 0"," 0"
309471," 2670592"," 1"," 0"," 0"
309720," 2780016"," 1"," 0"," 0"
309970," 2686976"," 1"," 0"," 0"
310221," 2981888"," 1"," 0"," 0"
310471," 2719744"," 1"," 0"," 0"
310720," 2714216"," 1"," 0"," 0"
310970," 1982464"," 1"," 0"," 0"
311221," 2965504"," 1"," 0"," 0"
311470," 2500369"," 1"," 0"," 0"
311720," 2015232"," 1"," 0"," 0"
311970," 2375680"," 1"," 0"," 0"
312220," 2293760"," 1"," 0"," 0"
312471," 2506752"," 1"," 0"," 0"
312720," 2533269"," 1"," 0"," 0"
312970," 2555904"," 1"," 0"," 0"
313220," 2473984"," 1"," 0"," 0"
313470," 2621440"," 1"," 0"," 0"
313720," 1990425"," 1"," 0"," 0"
313970," 1867776"," 1"," 0"," 0"
314220," 2523136"," 1"," 0"," 0"
314470," 3014656"," 1"," 0"," 0"
314721," 3096576"," 1"," 0"," 0"
314970," 2928064"," 1"," 0"," 0"
315220," 2588672"," 1"," 0"," 0"
315470," 2539520"," 1"," 0"," 0"
315720," 2293760"," 1"," 0"," 0"
315970," 2549718"," 1"," 0"," 0"
316220," 2293760"," 1"," 0"," 0"
316470," 2588672"," 1"," 0"," 0"
316720," 2473984"," 1"," 0"," 0"
316970," 2670592"," 1"," 0"," 0"
317221," 2588672"," 1"," 0"," 0"
317470," 2681317"," 1"," 0"," 0"
317720," 2621440"," 1"," 0"," 0"
317970," 2490368"," 1"," 0"," 0"
318220," 2244608"," 1"," 0"," 0"
318470," 2599068"," 1"," 0"," 0"
318720," 2686976"," 1"," 0"," 0"
318970," 1687552"," 1"," 0"," 0"
319220," 2785280"," 1"," 0"," 0"
319470," 2457600"," 1"," 0"," 0"
319721," 2981888"," 1"," 0"," 0"
319970," 2599068"," 1"," 0"," 0"
320220," 2768896"," 1"," 0"," 0"
320470," 2392064"," 1"," 0"," 0"
320720," 2555904"," 1"," 0"," 0"
320970," 2719744"," 1"," 0"," 0"
321220," 2286522"," 1"," 0"," 0"
321470," 1769472"," 1"," 0"," 0"
321720," 2097152"," 1"," 0"," 0"
321970," 2670592"," 1"," 0"," 0"
322221," 1687552"," 1"," 0"," 0"
322470," 625092"," 1"," 0"," 0"
322720," 851968"," 1"," 0"," 0"
322970," 1032192"," 1"," 0"," 0"
323220," 1015808"," 1"," 0"," 0"
323471," 950272"," 1"," 0"," 0"
323720," 904738"," 1"," 0"," 0"
323970," 507904"," 1"," 0"," 0"
324220," 1212416"," 1"," 0"," 0"
324471," 1835008"," 1"," 0"," 0"
324721," 1687552"," 1"," 0"," 0"
324970," 1431132"," 1"," 0"," 0"
325220," 1097728"," 1"," 0"," 0"
325470," 1146880"," 1"," 0"," 0"
325721," 1998848"," 1"," 0"," 0"
325970," 2368771"," 1"," 0"," 0"
326220," 2310144"," 1"," 0"," 0"
326470," 1818624"," 1"," 0"," 0"
326720," 1802240"," 1"," 0"," 0"
326970," 2220722"," 1"," 0"," 0"
327220," 1884160"," 1"," 0"," 0"
327470," 1835008"," 1"," 0"," 0"
327720," 1228800"," 1"," 0"," 0"
327971," 2113536"," 1"," 0"," 0"
328220," 2516819"," 1"," 0"," 0"
328470," 2523136"," 1"," 0"," 0"
328720," 2654208"," 1"," 0"," 0"
328971," 1703936"," 1"," 0"," 0"
329220," 838939"," 1"," 0"," 0"
329470," 1851392"," 1"," 0"," 0"
329720," 2768896"," 1"," 0"," 0"
329970," 1851392"," 1"," 0"," 0"
330220," 2286522"," 1"," 0"," 0"
330470," 1703936"," 1"," 0"," 0"
330720," 1851392"," 1"," 0"," 0"
330971," 2031616"," 1"," 0"," 0"
331221," 2146304"," 1"," 0"," 0"
331470," 2138473"," 1"," 0"," 0"
331720," 2588672"," 1"," 0"," 0"
331970," 2539520"," 1"," 0"," 0"
332221," 2260992"," 1"," 0"," 0"
332470," 2401670"," 1"," 0"," 0"
332720," 2228224"," 1"," 0"," 0"
332970," 507904"," 1"," 0"," 0"
333221," 704512"," 1"," 0"," 0"
333470," 608642"," 1"," 0"," 0"
333720," 1835008"," 1"," 0"," 0"
333970," 2424832"," 1"," 0"," 0"
334220," 1769472"," 1"," 0"," 0"
334470," 2260992"," 1"," 0"," 0"
334720," 2648417"," 1"," 0"," 0"
334970," 2539520"," 1"," 0"," 0"
