208980, 3670016, 1, 0, 0
209230, 3309568, 1, 0, 0
209481, 1327104, 1, 0, 0
209731, 3080192, 1, 0, 0
209981, 3342336, 1, 0, 0
210231, 2998272, 1, 0, 0
210481, 3538944, 1, 0, 0
210730, 3454457, 1, 0, 0
210980, 3751936, 1, 0, 0
211230, 3080192, 1, 0, 0
211480, 3670016, 1, 0, 0
211730, 3424256, 1, 0, 0
211980, 2736128, 1, 0, 0
212231, 4014080, 1, 0, 0
212481, 2555904, 1, 0, 0
212731, 2932736, 1, 0, 0
212981, 3620864, 1, 0, 0
213230, 3487357, 1, 0, 0
213480, 3702784, 1, 0, 0
213730, 3129344, 1, 0, 0
213980, 3653632, 1, 0, 0
214230, 3178496, 1, 0, 0
214480, 3162112, 1, 0, 0
214730, 3342336, 1, 0, 0
214981, 3768320, 1, 0, 0
215231, 2867200, 1, 0, 0
215481, 3342336, 1, 0, 0
215731, 3407872, 1, 0, 0
215981, 3244032, 1, 0, 0
216230, 3454457, 1, 0, 0
216480, 2916352, 1, 0, 0
216730, 49152, 1, 0, 0
216980, 3194880, 1, 0, 0
217230, 3112960, 1, 0, 0
217481, 3506176, 1, 0, 0
217731, 3096576, 1, 0, 0
217981, 3555328, 1, 0, 0
218231, 3293184, 1, 0, 0
218480, 3701204, 1, 0, 0
218730, 3719168, 1, 0, 0
218980, 3473408, 1, 0, 0
219230, 3457024, 1, 0, 0
219480, 2686976, 1, 0, 0
219730, 3522560, 1, 0, 0
219980, 2834432, 1, 0, 0
220231, 3129344, 1, 0, 0
220481, 3473408, 1, 0, 0
220731, 2883584, 1, 0, 0
220981, 3391488, 1, 0, 0
221230, 3125461, 1, 0, 0
221480, 3342336, 1, 0, 0
221730, 3244032, 1, 0, 0
221980, 3129344, 1, 0, 0
222230, 3473408, 1, 0, 0
222480, 2195456, 1, 0, 0
222731, 2457600, 1, 0, 0
222981, 3276800, 1, 0, 0
223231, 3129344, 1, 0, 0
223481, 2899968, 1, 0, 0
223730, 2747116, 1, 0, 0
223980, 2736128, 1, 0, 0
224230, 1982464, 1, 0, 0
224480, 1523712, 1, 0, 0
224730, 2506752, 1, 0, 0
224980, 2392064, 1, 0, 0
225231, 3391488, 1, 0, 0
225481, 2129920, 1, 0, 0
225731, 2949120, 1, 0, 0
225981, 2080768, 1, 0, 0
226231, 1949696, 1, 0, 0
226480, 1924626, 1, 0, 0
226730, 2736128, 1, 0, 0
226980, 3047424, 1, 0, 0
227230, 2605056, 1, 0, 0
227480, 2293760, 1, 0, 0
227730, 2506752, 1, 0, 0
227981, 3260416, 1, 0, 0
228231, 1933312, 1, 0, 0
228481, 2048000, 1, 0, 0
228731, 3325952, 1, 0, 0
228980, 2467469, 1, 0, 0
229230, 2539520, 1, 0, 0
229480, 3473408, 1, 0, 0
229730, 2998272, 1, 0, 0
229980, 3194880, 1, 0, 0
230231, 2736128, 1, 0, 0
230481, 2506752, 1, 0, 0
230731, 2572288, 1, 0, 0
230981, 3129344, 1, 0, 0
231231, 3211264, 1, 0, 0
231481, 3047424, 1, 0, 0
231730, 2730666, 1, 0, 0
231980, 3162112, 1, 0, 0
232230, 868352, 1, 0, 0
232480, 3014656, 1, 0, 0
232730, 3522560, 1, 0, 0
232981, 3227648, 1, 0, 0
233231, 3686400, 1, 0, 0
233481, 3342336, 1, 0, 0
233731, 3719168, 1, 0, 0
233981, 3620864, 1, 0, 0
234230, 3717654, 1, 0, 0
234480, 3538944, 1, 0, 0
234730, 3276800, 1, 0, 0
234980, 2605056, 1, 0, 0
235230, 2719744, 1, 0, 0
235480, 2785280, 1, 0, 0
235730, 2768896, 1, 0, 0
235980, 3145728, 1, 0, 0
236231, 1753088, 1, 0, 0
236481, 2785280, 1, 0, 0
236731, 2605056, 1, 0, 0
236980, 2829365, 1, 0, 0
237230, 2916352, 1, 0, 0
237480, 2686976, 1, 0, 0
237730, 2703360, 1, 0, 0
237980, 3031040, 1, 0, 0
238230, 2949120, 1, 0, 0
238480, 2883584, 1, 0, 0
238731, 3096576, 1, 0, 0
238981, 2605056, 1, 0, 0
239231, 2686976, 1, 0, 0
239481, 2523136, 1, 0, 0
239731, 2490368, 1, 0, 0
239980, 2960963, 1, 0, 0
240230, 2916352, 1, 0, 0
240480, 2768896, 1, 0, 0
240730, 2768896, 1, 0, 0
240980, 2703360, 1, 0, 0
241230, 2244608, 1, 0, 0
241480, 3063808, 1, 0, 0
241731, 2179072, 1, 0, 0
241981, 2719744, 1, 0, 0
242231, 2162688, 1, 0, 0
242481, 2654208, 1, 0, 0
242730, 2368771, 1, 0, 0
242980, 2605056, 1, 0, 0
243230, 2211840, 1, 0, 0
243480, 2048000, 1, 0, 0
243730, 2080768, 1, 0, 0
243980, 2244608, 1, 0, 0
244230, 507904, 1, 0, 0
244481, 1884160, 1, 0, 0
244731, 2310144, 1, 0, 0
244980, 2352321, 1, 0, 0
245231, 2048000, 1, 0, 0
245481, 2490368, 1, 0, 0
245730, 2780016, 1, 0, 0
245981, 2080768, 1, 0, 0
246231, 2097152, 1, 0, 0
246481, 2434570, 1, 0, 0
246731, 2342912, 1, 0, 0
246981, 1966080, 1, 0, 0
247231, 2451020, 1, 0, 0
247481, 2473984, 1, 0, 0
247731, 1941076, 1, 0, 0
247981, 2277376, 1, 0, 0
248231, 1556480, 1, 0, 0
248481, 2237172, 1, 0, 0
248731, 1982464, 1, 0, 0
248981, 2605056, 1, 0, 0
249231, 1644979, 1, 0, 0
249481, 1916928, 1, 0, 0
249731, 2719744, 1, 0, 0
249981, 2302971, 1, 0, 0
250231, 2785280, 1, 0, 0
250481, 2932736, 1, 0, 0
250730, 2072674, 1, 0, 0
250981, 2686976, 1, 0, 0
251231, 2424832, 1, 0, 0
251481, 2615518, 1, 0, 0
251731, 1736704, 1, 0, 0
251981, 2555904, 1, 0, 0
252230, 2829365, 1, 0, 0
252481, 2621440, 1, 0, 0
252731, 2637824, 1, 0, 0
252981, 2516819, 1, 0, 0
253231, 2818048, 1, 0, 0
253482, 2162688, 1, 0, 0
253731, 2434570, 1, 0, 0
253981, 2752512, 1, 0, 0
254231, 2352321, 1, 0, 0
254481, 1851392, 1, 0, 0
254731, 2916352, 1, 0, 0
254981, 3076112, 1, 0, 0
255231, 2572288, 1, 0, 0
255481, 2293760, 1, 0, 0
255731, 2533269, 1, 0, 0
255981, 2801664, 1, 0, 0
256231, 3014656, 1, 0, 0
256481, 3059662, 1, 0, 0
256731, 2211840, 1, 0, 0
256980, 3043212, 1, 0, 0
257231, 2867200, 1, 0, 0
257481, 2654208, 1, 0, 0
257730, 3125461, 1, 0, 0
257981, 2818048, 1, 0, 0
258231, 2916352, 1, 0, 0
258480, 2352321, 1, 0, 0
258731, 2752512, 1, 0, 0
258981, 2457600, 1, 0, 0
259232, 2539520, 1, 0, 0
259481, 2763566, 1, 0, 0
259731, 2621440, 1, 0, 0
259981, 2220722, 1, 0, 0
260231, 2129920, 1, 0, 0
260481, 2654208, 1, 0, 0
260730, 2664867, 1, 0, 0
260981, 2408448, 1, 0, 0
261231, 2031616, 1, 0, 0
261480, 2648417, 1, 0, 0
261731, 2703360, 1, 0, 0
261981, 3276800, 1, 0, 0
262231, 2780016, 1, 0, 0
262481, 2113536, 1, 0, 0
262730, 2105574, 1, 0, 0
262981, 2572288, 1, 0, 0
263231, 2719744, 1, 0, 0
263480, 2664867, 1, 0, 0
263731, 2686976, 1, 0, 0
263981, 1916928, 1, 0, 0
264230, 2122024, 1, 0, 0
264481, 2621440, 1, 0, 0
264731, 2441216, 1, 0, 0
264981, 2375680, 1, 0, 0
265230, 2516819, 1, 0, 0
265481, 2686976, 1, 0, 0
265731, 2523136, 1, 0, 0
265980, 3059662, 1, 0, 0
266231, 3178496, 1, 0, 0
266481, 2981888, 1, 0, 0
266731, 2211840, 1, 0, 0
266981, 2253622, 1, 0, 0
267231, 2850816, 1, 0, 0
267481, 2605056, 1, 0, 0
267730, 3141911, 1, 0, 0
267981, 2654208, 1, 0, 0
268231, 2867200, 1, 0, 0
268480, 2878714, 1, 0, 0
268731, 2621440, 1, 0, 0
268981, 2965504, 1, 0, 0
269231, 2916352, 1, 0, 0
269480, 3059662, 1, 0, 0
269731, 2850816, 1, 0, 0
269981, 2719744, 1, 0, 0
270230, 3141911, 1, 0, 0
270481, 3047424, 1, 0, 0
270731, 1523712, 1, 0, 0
270981, 1638400, 1, 0, 0
271231, 2483919, 1, 0, 0
271481, 1966080, 1, 0, 0
271731, 1933312, 1, 0, 0
271981, 2483919, 1, 0, 0
272231, 1851392, 1, 0, 0
272480, 2664867, 1, 0, 0
272731, 688128, 1, 0, 0
272981, 2998272, 1, 0, 0
273230, 3355759, 1, 0, 0
273481, 2179072, 1, 0, 0
273731, 2637824, 1, 0, 0
273980, 2730666, 1, 0, 0
274231, 2899968, 1, 0, 0
274481, 3129344, 1, 0, 0
274730, 2681317, 1, 0, 0
274981, 2031616, 1, 0, 0
275231, 3112960, 1, 0, 0
275481, 2490368, 1, 0, 0
275731, 2171373, 1, 0, 0
275981, 2654208, 1, 0, 0
276231, 2850816, 1, 0, 0
276480, 2270072, 1, 0, 0
276731, 3211264, 1, 0, 0
276981, 2359296, 1, 0, 0
277230, 2747116, 1, 0, 0
277481, 3031040, 1, 0, 0
277731, 3031040, 1, 0, 0
277980, 3026763, 1, 0, 0
278231, 3031040, 1, 0, 0
278481, 2768896, 1, 0, 0
278730, 3388658, 1, 0, 0
278981, 3391488, 1, 0, 0
279231, 2965504, 1, 0, 0
279481, 3076112, 1, 0, 0
279731, 2211840, 1, 0, 0
279981, 2867200, 1, 0, 0
280231, 2599068, 1, 0, 0
280481, 2883584, 1, 0, 0
280731, 3440640, 1, 0, 0
280980, 3191261, 1, 0, 0
281231, 2883584, 1, 0, 0
281481, 1605632, 1, 0, 0
281730, 2631967, 1, 0, 0
281981, 1540096, 1, 0, 0
282231, 3129344, 1, 0, 0
282480, 2467469, 1, 0, 0
282731, 3145728, 1, 0, 0
282981, 2998272, 1, 0, 0
283231, 3063808, 1, 0, 0
283481, 3372208, 1, 0, 0
283731, 3325952, 1, 0, 0
283981, 3063808, 1, 0, 0
284230, 1793028, 1, 0, 0
284481, 1622016, 1, 0, 0
284731, 2359296, 1, 0, 0
284981, 2555904, 1, 0, 0
285231, 2582618, 1, 0, 0
285481, 2768896, 1, 0, 0
285731, 2605056, 1, 0, 0
285980, 2615518, 1, 0, 0
286231, 2375680, 1, 0, 0
286481, 2359296, 1, 0, 0
286731, 1760128, 1, 0, 0
286981, 2801664, 1, 0, 0
287231, 2555904, 1, 0, 0
287481, 1825927, 1, 0, 0
287731, 2555904, 1, 0, 0
287981, 2424832, 1, 0, 0
288231, 2500369, 1, 0, 0
288481, 2637824, 1, 0, 0
288731, 2736128, 1, 0, 0
288981, 2286522, 1, 0, 0
289231, 2949120, 1, 0, 0
289481, 2719744, 1, 0, 0
289730, 2845815, 1, 0, 0
289981, 2719744, 1, 0, 0
290231, 2392064, 1, 0, 0
290480, 2352321, 1, 0, 0
290731, 3096576, 1, 0, 0
290981, 2572288, 1, 0, 0
291231, 2555904, 1, 0, 0
291480, 2368771, 1, 0, 0
291731, 2441216, 1, 0, 0
291981, 1835008, 1, 0, 0
292231, 2490368, 1, 0, 0
292480, 2648417, 1, 0, 0
292731, 2277376, 1, 0, 0
292981, 1900544, 1, 0, 0
293231, 2703360, 1, 0, 0
293480, 2944514, 1, 0, 0
293730, 2490368, 1, 0, 0
293981, 2588672, 1, 0, 0
294231, 2686976, 1, 0, 0
294480, 2401670, 1, 0, 0
294730, 1966080, 1, 0, 0
294981, 1458176, 1, 0, 0
295231, 1736704, 1, 0, 0
295481, 1785856, 1, 0, 0
295731, 2451020, 1, 0, 0
295981, 2785280, 1, 0, 0
296231, 2801664, 1, 0, 0
296481, 2516819, 1, 0, 0
296731, 2473984, 1, 0, 0
296981, 2555904, 1, 0, 0
297230, 2483919, 1, 0, 0
297481, 2572288, 1, 0, 0
297731, 1998848, 1, 0, 0
297981, 2253622, 1, 0, 0
298231, 1310720, 1, 0, 0
298481, 1654784, 1, 0, 0
298731, 1332433, 1, 0, 0
298981, 2129920, 1, 0, 0
299230, 2204273, 1, 0, 0
299481, 1818624, 1, 0, 0
299731, 1835008, 1, 0, 0
299981, 1835008, 1, 0, 0
300231, 2335871, 1, 0, 0
300481, 1359872, 1, 0, 0
300731, 2179072, 1, 0, 0
300981, 2960963, 1, 0, 0
301231, 2293760, 1, 0, 0
301481, 2211840, 1, 0, 0
301731, 2302971, 1, 0, 0
301981, 2916352, 1, 0, 0
302231, 2359296, 1, 0, 0
302481, 2039775, 1, 0, 0
302731, 2277376, 1, 0, 0
302980, 1809477, 1, 0, 0
303231, 2572288, 1, 0, 0
303481, 2834432, 1, 0, 0
303731, 2237172, 1, 0, 0
303981, 2293760, 1, 0, 0
304231, 2031616, 1, 0, 0
304480, 2483919, 1, 0, 0
304731, 2211840, 1, 0, 0
304981, 2654208, 1, 0, 0
305230, 2237172, 1, 0, 0
305481, 2605056, 1, 0, 0
305731, 2473984, 1, 0, 0
305981, 1818624, 1, 0, 0
306231, 1398232, 1, 0, 0
306481, 2277376, 1, 0, 0
306732, 2719744, 1, 0, 0
306981, 2385220, 1, 0, 0
307231, 2113536, 1, 0, 0
307481, 2302971, 1, 0, 0
307732, 2392064, 1, 0, 0
307981, 2089124, 1, 0, 0
308232, 2064384, 1, 0, 0
308481, 2862265, 1, 0, 0
308731, 2244608, 1, 0, 0
308981, 2763566, 1, 0, 0
309231, 1851392, 1, 0, 0
309480, 2204273, 1, 0, 0
309731, 2211840, 1, 0, 0
309981, 1851392, 1, 0, 0
310230, 1677879, 1, 0, 0
310481, 1540096, 1, 0, 0
310731, 2260992, 1, 0, 0
310981, 2796465, 1, 0, 0
311231, 2195456, 1, 0, 0
311481, 2260992, 1, 0, 0
311731, 1793028, 1, 0, 0
311981, 1753088, 1, 0, 0
312230, 2154923, 1, 0, 0
312481, 2768896, 1, 0, 0
312731, 2162688, 1, 0, 0
312980, 2138473, 1, 0, 0
313231, 1736704, 1, 0, 0
313481, 1966080, 1, 0, 0
313730, 2154923, 1, 0, 0
313981, 2326528, 1, 0, 0
314231, 2031616, 1, 0, 0
314481, 1949696, 1, 0, 0
314731, 2533269, 1, 0, 0
314981, 2375680, 1, 0, 0
315231, 2293760, 1, 0, 0
315480, 2582618, 1, 0, 0
315731, 1769472, 1, 0, 0
315981, 1687552, 1, 0, 0
316231, 1572864, 1, 0, 0
316481, 575742, 1, 0, 0
316731, 983040, 1, 0, 0
316981, 2129920, 1, 0, 0
317230, 2434570, 1, 0, 0
317481, 2195456, 1, 0, 0
317731, 1835008, 1, 0, 0
317980, 1365333, 1, 0, 0
318231, 1900544, 1, 0, 0
318481, 1736704, 1, 0, 0
318731, 1867776, 1, 0, 0
318981, 1957526, 1, 0, 0
319231, 1753088, 1, 0, 0
319481, 1638400, 1, 0, 0
319731, 2352321, 1, 0, 0
319981, 1622016, 1, 0, 0
320231, 2097152, 1, 0, 0
320480, 2451020, 1, 0, 0
320731, 2179072, 1, 0, 0
320981, 1998848, 1, 0, 0
321230, 1842377, 1, 0, 0
321481, 1753088, 1, 0, 0
321731, 1458176, 1, 0, 0
321981, 1661429, 1, 0, 0
322231, 2588672, 1, 0, 0
322481, 1409024, 1, 0, 0
322731, 1464032, 1, 0, 0
322981, 2359296, 1, 0, 0
323231, 1949696, 1, 0, 0
323481, 1579180, 1, 0, 0
323731, 1998848, 1, 0, 0
323981, 1409024, 1, 0, 0
324230, 855389, 1, 0, 0
324481, 2637824, 1, 0, 0
324731, 1884160, 1, 0, 0
324980, 2319421, 1, 0, 0
325231, 589824, 1, 0, 0
325481, 1015808, 1, 0, 0
325731, 2211840, 1, 0, 0
325981, 1612080, 1, 0, 0
326231, 1884160, 1, 0, 0
326481, 1703936, 1, 0, 0
326731, 1052787, 1, 0, 0
326981, 425984, 1, 0, 0
327231, 1474560, 1, 0, 0
327481, 1875277, 1, 0, 0
327731, 1572864, 1, 0, 0
327980, 1644979, 1, 0, 0
328231, 2260992, 1, 0, 0
328481, 1556480, 1, 0, 0
328730, 1875277, 1, 0, 0
328981, 2129920, 1, 0, 0
329231, 2277376, 1, 0, 0
329480, 1447582, 1, 0, 0
329731, 1851392, 1, 0, 0
329981, 1310720, 1, 0, 0
330231, 1294336, 1, 0, 0
330481, 1825927, 1, 0, 0
330731, 2539520, 1, 0, 0
330981, 1769472, 1, 0, 0
331231, 1973975, 1, 0, 0
331481, 1916928, 1, 0, 0
331731, 1163264, 1, 0, 0
331981, 2056224, 1, 0, 0
332231, 2080768, 1, 0, 0
332481, 2048000, 1, 0, 0
332731, 2451020, 1, 0, 0
332981, 901120, 1, 0, 0
333231, 1261568, 1, 0, 0
333481, 2237172, 1, 0, 0
333731, 1490944, 1, 0, 0
333981, 2179072, 1, 0, 0
334231, 1644979, 1, 0, 0
334481, 1966080, 1, 0, 0
334731, 1884160, 1, 0, 0
334981, 1842377, 1, 0, 0
335231, 1212416, 1, 0, 0
335481, 2736128, 1, 0, 0
335731, 2237172, 1, 0, 0
335981, 1409024, 1, 0, 0
336231, 1933312, 1, 0, 0
336481, 1496931, 1, 0, 0
336731, 1687552, 1, 0, 0
336981, 2768896, 1, 0, 0
337231, 2467469, 1, 0, 0
337481, 2490368, 1, 0, 0
337731, 1982464, 1, 0, 0
337981, 1677879, 1, 0, 0
338231, 2097152, 1, 0, 0
338481, 1900544, 1, 0, 0
338731, 2352321, 1, 0, 0
338981, 2555904, 1, 0, 0
339231, 2401670, 1, 0, 0
339481, 1818624, 1, 0, 0
339731, 2129920, 1, 0, 0
339980, 2039775, 1, 0, 0
340231, 2310144, 1, 0, 0
340481, 1441792, 1, 0, 0
340730, 2039775, 1, 0, 0
340981, 1638400, 1, 0, 0
341231, 2408448, 1, 0, 0
341481, 2129920, 1, 0, 0
341730, 1957526, 1, 0, 0
341981, 2555904, 1, 0, 0
342231, 2605056, 1, 0, 0
342481, 1966080, 1, 0, 0
342730, 1496931, 1, 0, 0
342981, 2162688, 1, 0, 0
343231, 2441216, 1, 0, 0
343480, 2730666, 1, 0, 0
343731, 2064384, 1, 0, 0
343981, 2342912, 1, 0, 0
344231, 1802240, 1, 0, 0
344480, 2220722, 1, 0, 0
344731, 2654208, 1, 0, 0
344981, 3047424, 1, 0, 0
345231, 2703360, 1, 0, 0
345480, 2352321, 1, 0, 0
345731, 2048000, 1, 0, 0
345981, 2637824, 1, 0, 0
346230, 2204273, 1, 0, 0
346481, 3063808, 1, 0, 0
346731, 2097152, 1, 0, 0
346981, 2555904, 1, 0, 0
347230, 2730666, 1, 0, 0
347481, 2473984, 1, 0, 0
347731, 2473984, 1, 0, 0
347981, 2080768, 1, 0, 0
348230, 2122024, 1, 0, 0
348481, 1982464, 1, 0, 0
348731, 2179072, 1, 0, 0
348981, 2179072, 1, 0, 0
349230, 2270072, 1, 0, 0
349481, 2539520, 1, 0, 0
349731, 2473984, 1, 0, 0
349981, 2867200, 1, 0, 0
350230, 2697767, 1, 0, 0
350480, 3227648, 1, 0, 0
350731, 2998272, 1, 0, 0
350981, 2506752, 1, 0, 0
351231, 3031040, 1, 0, 0
351480, 2796465, 1, 0, 0
351731, 2867200, 1, 0, 0
351981, 2408448, 1, 0, 0
352231, 2129920, 1, 0, 0
352480, 1941076, 1, 0, 0
352731, 1933312, 1, 0, 0
352981, 2195456, 1, 0, 0
353230, 3257060, 1, 0, 0
353480, 1114112, 1, 0, 0
353731, 1294336, 1, 0, 0
353981, 2768896, 1, 0, 0
354231, 1966080, 1, 0, 0
354480, 2385220, 1, 0, 0
354731, 2686976, 1, 0, 0
354981, 2260992, 1, 0, 0
355231, 2342912, 1, 0, 0
355480, 2566168, 1, 0, 0
355731, 2588672, 1, 0, 0
355981, 2523136, 1, 0, 0
356231, 2473984, 1, 0, 0
356480, 2582618, 1, 0, 0
356730, 2867200, 1, 0, 0
356981, 2375680, 1, 0, 0
357231, 1851392, 1, 0, 0
357480, 1250184, 1, 0, 0
357730, 2179072, 1, 0, 0
357981, 2211840, 1, 0, 0
358231, 1638400, 1, 0, 0
358481, 2080768, 1, 0, 0
358730, 1891726, 1, 0, 0
358980, 2129920, 1, 0, 0
359231, 2654208, 1, 0, 0
359481, 1359872, 1, 0, 0
359731, 2244608, 1, 0, 0
359980, 2039775, 1, 0, 0
360231, 2228224, 1, 0, 0
360481, 2195456, 1, 0, 0
360731, 1900544, 1, 0, 0
360980, 2154923, 1, 0, 0
361231, 1933312, 1, 0, 0
361481, 1720320, 1, 0, 0
361731, 1441792, 1, 0, 0
361981, 1966080, 1, 0, 0
362230, 2467469, 1, 0, 0
362481, 1458176, 1, 0, 0
362731, 1998848, 1, 0, 0
362981, 1556480, 1, 0, 0
363230, 2335871, 1, 0, 0
363481, 2211840, 1, 0, 0
363731, 2752512, 1, 0, 0
363981, 2146304, 1, 0, 0
364230, 2286522, 1, 0, 0
364480, 2473984, 1, 0, 0
364731, 2195456, 1, 0, 0
364981, 2654208, 1, 0, 0
365231, 2457600, 1, 0, 0
365480, 2467469, 1, 0, 0
365730, 2228224, 1, 0, 0
365981, 1572864, 1, 0, 0
366231, 1474560, 1, 0, 0
366480, 1858827, 1, 0, 0
366731, 2949120, 1, 0, 0
366981, 2457600, 1, 0, 0
367231, 2719744, 1, 0, 0
367480, 2500369, 1, 0, 0
367731, 1589248, 1, 0, 0
367981, 2621440, 1, 0, 0
368231, 2244608, 1, 0, 0
368481, 1973975, 1, 0, 0
368731, 1802240, 1, 0, 0
368981, 1671168, 1, 0, 0
369230, 2368771, 1, 0, 0
369480, 2228224, 1, 0, 0
369731, 2162688, 1, 0, 0
369981, 2293760, 1, 0, 0
370231, 1785856, 1, 0, 0
370480, 1825927, 1, 0, 0
370731, 2015232, 1, 0, 0
370981, 1703936, 1, 0, 0
371231, 1900544, 1, 0, 0
371480, 1595630, 1, 0, 0
371731, 2457600, 1, 0, 0
371981, 1572864, 1, 0, 0
372231, 2588672, 1, 0, 0
372480, 1990425, 1, 0, 0
372730, 2179072, 1, 0, 0
372981, 2080768, 1, 0, 0
373231, 1982464, 1, 0, 0
373481, 2310144, 1, 0, 0
373730, 1908176, 1, 0, 0
373980, 2342912, 1, 0, 0
374231, 2588672, 1, 0, 0
374481, 1916928, 1, 0, 0
374731, 1966080, 1, 0, 0
374980, 2418120, 1, 0, 0
375231, 1638400, 1, 0, 0
375481, 1441792, 1, 0, 0
375731, 1310720, 1, 0, 0
375980, 2122024, 1, 0, 0
376231, 1966080, 1, 0, 0
376481, 2211840, 1, 0, 0
376731, 1720320, 1, 0, 0
376980, 1118586, 1, 0, 0
377230, 2015232, 1, 0, 0
377481, 1130496, 1, 0, 0
377731, 1769472, 1, 0, 0
377981, 1835008, 1, 0, 0
378230, 2171373, 1, 0, 0
378481, 1343488, 1, 0, 0
378731, 1998848, 1, 0, 0
378981, 1605632, 1, 0, 0
379231, 1409024, 1, 0, 0
379480, 1809477, 1, 0, 0
379731, 1458176, 1, 0, 0
379981, 1982464, 1, 0, 0
380231, 2080768, 1, 0, 0
380480, 1694329, 1, 0, 0
380730, 2031616, 1, 0, 0
380981, 2342912, 1, 0, 0
381231, 2064384, 1, 0, 0
381481, 2523136, 1, 0, 0
381730, 2664867, 1, 0, 0
381981, 1490944, 1, 0, 0
382231, 2064384, 1, 0, 0
382480, 1743678, 1, 0, 0
382731, 1785856, 1, 0, 0
382981, 1884160, 1, 0, 0
383231, 2260992, 1, 0, 0
383480, 1562730, 1, 0, 0
383731, 1998848, 1, 0, 0
383981, 2818048, 1, 0, 0
384231, 2326528, 1, 0, 0
384480, 1941076, 1, 0, 0
384731, 2244608, 1, 0, 0
384981, 2670592, 1, 0, 0
385231, 2801664, 1, 0, 0
385480, 2434570, 1, 0, 0
385731, 1572864, 1, 0, 0
385981, 2162688, 1, 0, 0
386231, 2310144, 1, 0, 0
386480, 2253622, 1, 0, 0
386730, 2277376, 1, 0, 0
386981, 2932736, 1, 0, 0
387231, 2392064, 1, 0, 0
387481, 2654208, 1, 0, 0
387730, 2664867, 1, 0, 0
387981, 2572288, 1, 0, 0
388231, 1998848, 1, 0, 0
388481, 2818048, 1, 0, 0
388731, 2418120, 1, 0, 0
388981, 2621440, 1, 0, 0
389231, 2588672, 1, 0, 0
389480, 1990425, 1, 0, 0
389731, 2359296, 1, 0, 0
389981, 3031040, 1, 0, 0
390231, 2375680, 1, 0, 0
390480, 2352321, 1, 0, 0
390731, 2408448, 1, 0, 0
390981, 2572288, 1, 0, 0
391231, 2965504, 1, 0, 0
391480, 2845815, 1, 0, 0
391731, 2457600, 1, 0, 0
391981, 1949696, 1, 0, 0
392231, 2441216, 1, 0, 0
392480, 3059662, 1, 0, 0
392731, 2523136, 1, 0, 0
392981, 2752512, 1, 0, 0
393231, 2392064, 1, 0, 0
393480, 2335871, 1, 0, 0
393730, 2195456, 1, 0, 0
393981, 2260992, 1, 0, 0
394231, 2424832, 1, 0, 0
394480, 2500369, 1, 0, 0
394730, 2768896, 1, 0, 0
394981, 2981888, 1, 0, 0
395231, 3031040, 1, 0, 0
395481, 2703360, 1, 0, 0
395730, 2516819, 1, 0, 0
395981, 2572288, 1, 0, 0
396231, 2605056, 1, 0, 0
396481, 3112960, 1, 0, 0
396730, 2483919, 1, 0, 0
396981, 2146304, 1, 0, 0
397231, 2899968, 1, 0, 0
397481, 2064384, 1, 0, 0
397730, 3109012, 1, 0, 0
397981, 2867200, 1, 0, 0
398231, 2424832, 1, 0, 0
398480, 2615518, 1, 0, 0
398731, 2277376, 1, 0, 0
398981, 2424832, 1, 0, 0
399231, 2359296, 1, 0, 0
399480, 1184385, 1, 0, 0
399731, 1507328, 1, 0, 0
399981, 2375680, 1, 0, 0
400231, 2392064, 1, 0, 0
400480, 2154923, 1, 0, 0
400731, 2244608, 1, 0, 0
400981, 2834432, 1, 0, 0
401231, 1933312, 1, 0, 0
401480, 1332433, 1, 0, 0
401730, 2424832, 1, 0, 0
401981, 2310144, 1, 0, 0
402231, 2736128, 1, 0, 0
402480, 2072674, 1, 0, 0
402730, 2473984, 1, 0, 0
402981, 2686976, 1, 0, 0
403231, 2555904, 1, 0, 0
403481, 2768896, 1, 0, 0
403730, 2516819, 1, 0, 0
403981, 2326528, 1, 0, 0
404231, 2048000, 1, 0, 0
404480, 1233734, 1, 0, 0
404731, 1556480, 1, 0, 0
404981, 1130496, 1, 0, 0
405231, 2146304, 1, 0, 0
405480, 2418120, 1, 0, 0
405731, 2031616, 1, 0, 0
405981, 2441216, 1, 0, 0
406231, 2654208, 1, 0, 0
406481, 2237172, 1, 0, 0
406731, 2162688, 1, 0, 0
406981, 2506752, 1, 0, 0
407230, 2664867, 1, 0, 0
407481, 2064384, 1, 0, 0
407731, 2031616, 1, 0, 0
407981, 1638400, 1, 0, 0
408231, 2352321, 1, 0, 0
408481, 1376256, 1, 0, 0
408731, 2064384, 1, 0, 0
408980, 2006875, 1, 0, 0
409231, 1802240, 1, 0, 0
409481, 1867776, 1, 0, 0
409731, 2113536, 1, 0, 0
409980, 2319421, 1, 0, 0
410231, 2195456, 1, 0, 0
410481, 2031616, 1, 0, 0
410730, 1973975, 1, 0, 0
410981, 1867776, 1, 0, 0
411231, 2146304, 1, 0, 0
411481, 2621440, 1, 0, 0
411731, 1858827, 1, 0, 0
411981, 1933312, 1, 0, 0
412231, 2179072, 1, 0, 0
412481, 2023325, 1, 0, 0
412731, 2293760, 1, 0, 0
412981, 1966080, 1, 0, 0
413231, 2467469, 1, 0, 0
413481, 1884160, 1, 0, 0
413731, 1720320, 1, 0, 0
413981, 1891726, 1, 0, 0
414231, 1736704, 1, 0, 0
414480, 1612080, 1, 0, 0
414731, 2031616, 1, 0, 0
